排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
31,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,765,2810,4
32,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,764,2784,4
33,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,780,2739,4
34,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,752,2724,4
35,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,783,2694,4
36,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,783,2664,4
37,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,672,2623,4
38,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,606,2593,4
39,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,751,2527,4
40,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,803,2421,3
41,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,802,2387,3
42,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,674,2386,4
43,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,805,2373,3
44,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,821,2368,3
45,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,804,2366,3
46,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,772,2360,3
47,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,767,2339,3
48,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,785,2311,3
49,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,775,2301,3
50,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,778,2300,3
51,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,774,2298,3
52,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,752,2287,3
53,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,786,2286,3
54,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,749,2256,3
55,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,760,2254,3
56,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,782,2254,3
57,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,763,2249,3
58,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,772,2245,3
59,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,616,2234,4
60,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,646,2234,4
61,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,802,2227,3
62,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,752,2217,3
63,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,755,2209,3
64,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,800,2202,3
65,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,768,2197,3
66,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,794,2190,3
67,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,746,2187,3
68,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,601,2177,4
69,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,776,2142,3
70,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,738,2136,3
71,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,759,2118,3
72,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,791,2083,3
73,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,604,2082,4
74,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,740,2070,3
75,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,737,2057,3
76,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,785,2054,3
77,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,708,2053,3
78,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,727,2046,3
79,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,754,2039,3
80,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,730,1986,3
81,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,754,1981,3
82,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,667,1977,4
83,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,727,1928,3
84,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,738,1898,4
85,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,652,1898,3
86,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,683,1870,3
87,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,565,1833,3
88,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,614,1809,4
89,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,875,1754,2
90,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,833,1687,2
91,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,778,1656,2
92,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,817,1652,2
93,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,818,1635,2
94,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,820,1631,2
95,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,800,1631,2
96,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,503,1625,4
97,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,811,1624,2
98,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,800,1618,2
99,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,824,1616,2
100,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,818,1616,2
101,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,820,1608,2
102,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,810,1601,2
103,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,786,1596,2
104,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,809,1590,2
105,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,803,1587,2
106,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,806,1583,2
107,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,774,1582,2
108,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,810,1579,2
109,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,806,1578,2
110,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,771,1567,2
111,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,790,1564,2
112,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,780,1560,2
113,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,426,1560,3
114,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,783,1559,2
115,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,785,1558,2
116,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,765,1558,2
117,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,780,1556,2
118,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,803,1556,2
119,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,774,1555,2
120,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,788,1554,2
121,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,692,1554,2
122,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,795,1548,2
123,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,800,1548,2
124,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,803,1545,2
125,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,777,1545,2
126,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,757,1542,2
127,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,771,1541,2
128,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,760,1540,2
129,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,765,1540,2
130,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,783,1540,2
131,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,790,1539,2
132,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,780,1539,2
133,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,781,1537,2
134,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,771,1535,2
135,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,764,1534,2
136,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,811,1533,2
137,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,775,1532,2
138,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,772,1531,2
139,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,746,1528,2
140,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,717,1528,2
141,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,789,1527,2
142,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,783,1526,2
143,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,790,1523,2
144,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,747,1523,2
145,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,835,1521,2
146,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,770,1520,2
147,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,628,1513,3
148,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,772,1512,2
149,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,830,1512,2
150,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,759,1510,2
151,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,758,1509,2
152,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,805,1509,2
153,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,759,1506,2
154,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,764,1506,2
155,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,756,1503,2
156,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,749,1502,2
157,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,791,1499,2
158,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,774,1499,2
159,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,777,1498,2
160,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,781,1498,2
161,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,755,1495,2
162,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,724,1491,2
163,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,814,1487,2
164,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,767,1487,2
165,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,745,1486,2
166,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,673,1484,2
167,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,764,1484,2
168,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,759,1482,2
169,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,743,1478,2
170,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,750,1477,2
171,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,741,1476,2
172,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,775,1475,2
173,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,738,1474,2
174,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,776,1473,2
175,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,740,1470,2
176,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,752,1470,2
177,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,754,1468,2
178,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,773,1466,2
179,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,775,1466,2
180,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,760,1463,2
181,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,728,1461,2
182,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,741,1460,2
183,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,762,1458,2
184,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,715,1458,2
185,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,700,1457,2
186,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,788,1455,2
187,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,774,1451,2
188,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,763,1448,2
189,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,790,1447,2
190,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,771,1446,2
191,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,727,1445,2
192,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,758,1443,2
193,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,718,1436,2
194,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,720,1435,2
195,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,769,1434,2
196,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,787,1433,2
197,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,765,1433,2
198,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,745,1430,2
199,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,702,1428,2
200,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,682,1426,2
201,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,716,1423,2
202,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,754,1421,2
203,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,761,1420,2
204,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,718,1418,2
205,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,699,1417,2
206,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,740,1417,2
207,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,717,1414,2
208,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,743,1412,2
209,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,737,1412,2
210,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,730,1411,2
211,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,792,1410,2
212,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,718,1410,2
213,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,683,1408,2
214,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,724,1407,2
215,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,744,1407,2
216,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,792,1401,2
217,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,744,1401,2
218,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,775,1388,2
219,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,788,1384,2
220,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,746,1383,2
221,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,697,1375,2
222,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,701,1373,2
223,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,738,1370,2
224,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,668,1362,2
225,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,688,1362,2
226,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,692,1356,2
227,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,714,1354,2
228,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,726,1354,2
229,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,740,1353,2
230,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,748,1352,2
231,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,626,1346,2
232,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,758,1341,2
233,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,640,1336,2
234,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,698,1334,2
235,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,720,1333,2
236,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,685,1325,2
237,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,723,1311,2
238,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,744,1310,2
239,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,604,1308,2
240,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,596,1306,2
241,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,629,1299,2
242,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,703,1298,2
243,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,660,1294,2
244,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,563,1269,4
245,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,683,1261,2
246,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,761,1254,2
247,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,724,1242,2
248,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,3,570,1236,3
249,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,740,1231,2
250,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,305,1229,4
251,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,307,1223,4
252,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,543,1185,2
253,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,739,1175,2
254,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,306,1171,4
255,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,765,1146,2
256,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,706,1132,2
257,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,684,1125,2
258,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,1082,1082,1
259,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,375,1073,2
260,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,612,1066,2
261,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,1054,1054,1
262,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,1046,1046,1
263,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,550,1031,2
264,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,1018,1018,1
265,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,1014,1014,1
266,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,1012,1012,1
267,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,1011,1011,1
268,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,999,999,1
269,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,997,997,1
270,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,996,996,1
271,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,985,985,1
272,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,972,972,1
273,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,971,971,1
274,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,725,966,2
275,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,965,965,1
276,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,947,947,1
277,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,407,946,2
278,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,934,934,1
279,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,933,933,1
280,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,919,919,1
281,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,916,916,1
282,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,4,548,915,4
283,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,901,901,1
284,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,900,900,1
285,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,894,894,1
286,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,884,884,1
287,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,883,883,1
288,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,876,876,1
289,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,873,873,1
290,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,864,864,1
291,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,862,862,1
292,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,859,859,1
293,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,857,857,1
294,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,857,857,1
295,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,847,847,1
296,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,837,837,1
297,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,2,403,832,2
298,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,824,824,1
299,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,824,824,1
300,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,820,820,1
301,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,811,811,1
302,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,808,808,1
303,Intel(R) Xeon(R) CPU E5-2640 v4 @ 2.40GHz,1,803,803,1
