排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
39,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1432,2876,2
40,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1433,2870,2
41,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1457,2861,2
42,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1445,2859,2
43,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1459,2854,2
44,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1404,2819,2
45,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1393,2802,2
46,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1408,2799,2
47,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1414,2799,2
48,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1370,2793,2
49,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1404,2786,2
50,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1441,2765,2
51,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1359,2726,2
52,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1347,2719,2
53,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1363,2680,2
54,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1354,2639,2
55,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1305,2612,2
56,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1335,2611,2
57,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1318,2599,2
58,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1298,2589,2
59,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1331,2588,2
60,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1321,2526,2
61,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1312,2524,2
62,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1318,2491,2
63,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1246,2439,2
64,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1239,2393,2
65,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1291,2391,2
66,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1201,2300,2
67,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1166,2274,2
68,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1101,2243,2
69,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1175,2219,2
70,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1179,2186,2
71,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1099,2019,2
72,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1105,1921,2
73,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1074,1915,2
74,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1012,1885,2
75,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,977,1879,2
76,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1056,1864,2
77,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,949,1861,2
78,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,4,709,1836,4
79,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,830,1767,2
80,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,848,1764,2
81,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,850,1722,2
82,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,1062,1711,2
83,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,886,1696,2
84,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1573,1573,1
85,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,905,1573,2
86,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1544,1544,1
87,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1533,1533,1
88,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1441,1441,1
89,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,908,1426,2
90,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1407,1418,6
91,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1415,1415,1
92,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1411,1411,1
93,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1411,1411,1
94,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1410,1410,1
95,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1410,1410,1
96,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1409,1409,1
97,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1407,1407,1
98,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1398,1403,6
99,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1401,1401,1
100,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1396,1396,1
101,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1395,1395,1
102,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1393,1393,1
103,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1391,1391,1
104,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1389,1389,1
105,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1387,1387,1
106,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1382,1382,1
107,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1382,1382,1
108,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1373,1373,1
109,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1370,1370,1
110,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1370,1370,1
111,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1368,1368,1
112,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1367,1367,1
113,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1365,1365,1
114,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1362,1362,1
115,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1354,1354,1
116,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1349,1349,1
117,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1347,1347,1
118,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1344,1344,1
119,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1330,1330,1
120,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1322,1322,1
121,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1312,1312,1
122,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1304,1304,1
123,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,12,1288,1291,12
124,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1287,1287,1
125,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1284,1284,1
126,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1282,1282,1
127,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1273,1273,1
128,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1273,1273,1
129,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1245,1245,1
130,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1242,1242,1
131,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1240,1240,1
132,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1237,1237,1
133,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1230,1230,1
134,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1223,1223,1
135,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1221,1221,1
136,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1219,1219,1
137,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1181,1218,6
138,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1217,1217,1
139,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1214,1214,1
140,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1213,1213,1
141,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1206,1206,1
142,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1204,1204,1
143,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1199,1199,1
144,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1198,1198,1
145,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1194,1194,1
146,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1191,1191,1
147,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1187,1187,1
148,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1185,1185,1
149,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1178,1178,1
150,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1166,1166,1
151,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1165,1165,1
152,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1157,1157,1
153,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1156,1156,1
154,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1152,1152,1
155,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1151,1151,1
156,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1134,1145,6
157,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1139,1139,1
158,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,12,1128,1138,12
159,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1137,1137,1
160,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1135,1135,1
161,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1130,1130,1
162,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,12,1085,1129,12
163,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1122,1122,1
164,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1118,1118,1
165,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1117,1117,1
166,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1111,1111,1
167,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1105,1105,1
168,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1091,1091,1
169,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1089,1089,1
170,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1084,1084,1
171,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1083,1083,1
172,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,12,1100,1076,12
173,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1076,1076,1
174,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1073,1073,1
175,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1071,1071,1
176,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1065,1065,1
177,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1062,1062,1
178,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1031,1031,1
179,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1048,1029,6
180,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1026,1026,1
181,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1024,1024,1
182,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1007,1007,1
183,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1003,1003,1
184,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1003,1003,1
185,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,1078,1002,6
186,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,987,987,1
187,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,12,868,987,12
188,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,985,985,1
189,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,983,983,1
190,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,981,981,1
191,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,981,981,1
192,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,977,977,1
193,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,973,973,1
194,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,955,955,1
195,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,950,950,1
196,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,946,946,1
197,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,946,946,1
198,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,940,940,1
199,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,934,934,1
200,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,934,934,1
201,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,931,931,1
202,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,930,930,1
203,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,926,926,1
204,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,926,926,1
205,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,924,924,1
206,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,921,921,1
207,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,447,920,2
208,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,920,920,1
209,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,918,918,1
210,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,917,917,1
211,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,915,915,1
212,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,911,911,1
213,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,910,910,1
214,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,908,908,1
215,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,907,907,1
216,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,12,852,874,12
217,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,874,874,1
218,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,870,870,1
219,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,865,865,1
220,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,860,860,1
221,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,860,860,1
222,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,859,859,1
223,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,844,844,1
224,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,833,833,1
225,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,832,832,1
226,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,824,824,1
227,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,822,822,1
228,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,819,819,1
229,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,816,816,1
230,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,809,809,1
231,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,807,807,1
232,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,796,796,1
233,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,784,784,1
234,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,774,774,1
235,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,772,772,1
236,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,771,771,1
237,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,765,765,1
238,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,2,390,685,2
239,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,680,680,1
240,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,664,664,1
241,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,657,657,1
242,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,639,639,1
243,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,634,634,1
244,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,631,631,1
245,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,629,629,1
246,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,550,550,1
247,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,522,522,1
248,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,383,383,1
249,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,320,320,1
250,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,312,312,1
251,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,311,311,1
252,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,306,306,1
253,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,292,292,1
254,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,286,286,1
255,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,283,283,1
256,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,277,277,1
257,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,254,254,1
258,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,249,249,1
259,Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz,1,94,161,12
